% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
31.7162	1	1	2	4.43946e-13	935.92	0
31.7162	1	2	1	4.31719e-13	910.143	0
31.7172	1	1	2	4.91888e-13	1036.99	0
31.7172	1	2	1	4.297e-13	905.888	0
31.7182	1	1	2	5.42635e-13	1143.97	0
31.7182	1	2	1	4.26146e-13	898.395	0
31.7192	1	1	2	5.95824e-13	1256.11	0
31.7192	1	2	1	4.21095e-13	887.747	0
31.7202	1	1	2	6.51122e-13	1372.69	0
31.7202	1	2	1	4.1455e-13	873.948	0
31.7212	1	1	2	7.08097e-13	1492.8	0
31.7212	1	2	1	4.06544e-13	857.07	0
31.7222	1	1	2	7.66306e-13	1615.51	0
31.7222	1	2	1	3.96936e-13	836.814	0
31.7232	1	1	2	8.25148e-13	1739.56	0
31.7232	1	2	1	3.85992e-13	813.742	0
31.7242	1	1	2	8.84093e-13	1863.83	0
31.7242	1	2	1	3.73918e-13	788.289	0
31.7252	1	1	2	9.42763e-13	1987.52	0
31.7252	1	2	1	3.6091e-13	760.865	0
31.7262	1	1	2	1.00066e-12	2109.57	0
31.7262	1	2	1	3.47152e-13	731.861	0
31.7272	1	1	2	1.05727e-12	2228.93	0
31.7272	1	2	1	3.32701e-13	701.396	0
31.7282	1	1	2	1.11206e-12	2344.43	0
31.7282	1	2	1	3.17723e-13	669.818	0
31.7292	1	1	2	1.16413e-12	2454.21	0
31.7292	1	2	1	3.02628e-13	637.996	0
31.7302	1	1	2	1.21345e-12	2558.19	0
31.7302	1	2	1	2.87693e-13	606.51	0
31.7312	1	1	2	1.25967e-12	2655.61	0
31.7312	1	2	1	2.73203e-13	575.962	0
31.7322	1	1	2	1.30252e-12	2745.94	0
31.7322	1	2	1	2.59348e-13	546.754	0
31.7332	1	1	2	1.3416e-12	2828.34	0
31.7332	1	2	1	2.46293e-13	519.231	0
31.7342	1	1	2	1.37591e-12	2900.68	0
31.7342	1	2	1	2.34435e-13	494.233	0
31.7352	1	1	2	1.40568e-12	2963.42	0
31.7352	1	2	1	2.23988e-13	472.207	0
31.7362	1	1	2	1.43079e-12	3016.38	0
31.7362	1	2	1	2.15163e-13	453.604	0
31.7372	1	1	2	1.45111e-12	3059.21	0
31.7372	1	2	1	2.08151e-13	438.821	0
31.7382	1	1	2	1.46652e-12	3091.69	0
31.7382	1	2	1	2.03066e-13	428.1	0
31.7392	1	1	2	1.47648e-12	3112.68	0
31.7392	1	2	1	2.0008e-13	421.806	0
31.7402	1	1	2	1.48117e-12	3122.58	0
31.7402	1	2	1	1.99405e-13	420.382	0
31.7412	1	1	2	1.48102e-12	3122.26	0
31.7412	1	2	1	2.01129e-13	424.017	0
31.7422	1	1	2	1.47607e-12	3111.84	0
31.7422	1	2	1	2.05335e-13	432.885	0
31.7432	1	1	2	1.46651e-12	3091.67	0
31.7432	1	2	1	2.11977e-13	446.887	0
31.7442	1	1	2	1.45223e-12	3061.57	0
31.7442	1	2	1	2.21045e-13	466.004	0
31.7452	1	1	2	1.43335e-12	3021.77	0
31.7452	1	2	1	2.32574e-13	490.309	0
31.7462	1	1	2	1.41049e-12	2973.58	0
31.7462	1	2	1	2.46497e-13	519.661	0
31.7472	1	1	2	1.38413e-12	2918.01	0
31.7472	1	2	1	2.62717e-13	553.856	0
31.7482	1	1	2	1.35464e-12	2855.84	0
31.7482	1	2	1	2.80994e-13	592.387	0
31.7492	1	1	2	1.32238e-12	2787.82	0
31.7492	1	2	1	3.01205e-13	634.996	0
31.7502	1	1	2	1.28742e-12	2714.12	0
31.7502	1	2	1	3.2321e-13	681.386	0
31.7512	1	1	2	1.2504e-12	2636.08	0
31.7512	1	2	1	3.46787e-13	731.092	0
31.7522	1	1	2	1.21203e-12	2555.18	0
31.7522	1	2	1	3.71711e-13	783.636	0
31.7532	1	1	2	1.17269e-12	2472.25	0
31.7532	1	2	1	3.97555e-13	838.119	0
31.7542	1	1	2	1.1328e-12	2388.15	0
31.7542	1	2	1	4.24132e-13	894.15	0
31.7552	1	1	2	1.09255e-12	2303.3	0
31.7552	1	2	1	4.51259e-13	951.338	0
31.7562	1	1	2	1.05234e-12	2218.52	0
31.7562	1	2	1	4.78728e-13	1009.25	0
31.7572	1	1	2	1.01287e-12	2135.31	0
31.7572	1	2	1	5.06253e-13	1067.27	0
31.7582	1	1	2	9.74514e-13	2054.46	0
31.7582	1	2	1	5.33353e-13	1124.41	0
31.7592	1	1	2	9.37647e-13	1976.73	0
31.7592	1	2	1	5.59734e-13	1180.02	0
31.7602	1	1	2	9.02497e-13	1902.63	0
31.7602	1	2	1	5.85303e-13	1233.93	0
31.7612	1	1	2	8.69106e-13	1832.24	0
31.7612	1	2	1	6.09836e-13	1285.65	0
31.7622	1	1	2	8.38036e-13	1766.73	0
31.7622	1	2	1	6.33116e-13	1334.72	0
31.7632	1	1	2	8.09506e-13	1706.59	0
31.7632	1	2	1	6.54834e-13	1380.51	0
31.7642	1	1	2	7.83665e-13	1652.11	0
31.7642	1	2	1	6.74649e-13	1422.28	0
31.7652	1	1	2	7.60562e-13	1603.41	0
31.7652	1	2	1	6.92715e-13	1460.37	0
31.7662	1	1	2	7.40056e-13	1560.17	0
31.7662	1	2	1	7.08854e-13	1494.39	0
31.7672	1	1	2	7.22337e-13	1522.82	0
31.7672	1	2	1	7.22947e-13	1524.11	0
31.7682	1	1	2	7.07458e-13	1491.45	0
31.7682	1	2	1	7.34893e-13	1549.29	0
31.7692	1	1	2	6.95333e-13	1465.89	0
31.7692	1	2	1	7.44325e-13	1569.18	0
31.7702	1	1	2	6.85771e-13	1445.73	0
31.7702	1	2	1	7.51484e-13	1584.27	0
31.7712	1	1	2	6.7844e-13	1430.28	0
31.7712	1	2	1	7.56483e-13	1594.81	0
31.7722	1	1	2	6.73221e-13	1419.27	0
31.7722	1	2	1	7.59362e-13	1600.88	0
31.7732	1	1	2	6.70004e-13	1412.49	0
31.7732	1	2	1	7.60257e-13	1602.76	0
31.7742	1	1	2	6.68566e-13	1409.46	0
31.7742	1	2	1	7.5893e-13	1599.96	0
31.7752	1	1	2	6.6856e-13	1409.45	0
31.7752	1	2	1	7.55544e-13	1592.83	0
31.7762	1	1	2	6.6944e-13	1411.3	0
31.7762	1	2	1	7.5041e-13	1582	0
31.7772	1	1	2	6.71e-13	1414.59	0
31.7772	1	2	1	7.43641e-13	1567.73	0
31.7782	1	1	2	6.73068e-13	1418.95	0
31.7782	1	2	1	7.35376e-13	1550.31	0
31.7792	1	1	2	6.75323e-13	1423.71	0
31.7792	1	2	1	7.25628e-13	1529.76	0
31.7802	1	1	2	6.77451e-13	1428.19	0
31.7802	1	2	1	7.14501e-13	1506.3	0
31.7812	1	1	2	6.78777e-13	1430.99	0
31.7812	1	2	1	7.02333e-13	1480.65	0
31.7822	1	1	2	6.79241e-13	1431.97	0
31.7822	1	2	1	6.89347e-13	1453.27	0
31.7832	1	1	2	6.78797e-13	1431.03	0
31.7832	1	2	1	6.75681e-13	1424.46	0
31.7842	1	1	2	6.77115e-13	1427.48	0
31.7842	1	2	1	6.61439e-13	1394.44	0
31.7852	1	1	2	6.74002e-13	1420.92	0
31.7852	1	2	1	6.46665e-13	1363.29	0
31.7862	1	1	2	6.68968e-13	1410.31	0
31.7862	1	2	1	6.31582e-13	1331.49	0
31.7872	1	1	2	6.61905e-13	1395.42	0
31.7872	1	2	1	6.16425e-13	1299.54	0
31.7882	1	1	2	6.52917e-13	1376.47	0
31.7882	1	2	1	6.01319e-13	1267.69	0
31.7892	1	1	2	6.41972e-13	1353.4	0
31.7892	1	2	1	5.86357e-13	1236.15	0
31.7902	1	1	2	6.29048e-13	1326.15	0
31.7902	1	2	1	5.71549e-13	1204.93	0
31.7912	1	1	2	6.14091e-13	1294.62	0
31.7912	1	2	1	5.56972e-13	1174.2	0
31.7922	1	1	2	5.9697e-13	1258.52	0
31.7922	1	2	1	5.42826e-13	1144.38	0
31.7932	1	1	2	5.77995e-13	1218.52	0
31.7932	1	2	1	5.2916e-13	1115.57	0
31.7942	1	1	2	5.57434e-13	1175.17	0
31.7942	1	2	1	5.16003e-13	1087.83	0
31.7952	1	1	2	5.35404e-13	1128.73	0
31.7952	1	2	1	5.03281e-13	1061.01	0
31.7962	1	1	2	5.12037e-13	1079.47	0
31.7962	1	2	1	4.90951e-13	1035.02	0
31.7972	1	1	2	4.87432e-13	1027.6	0
31.7972	1	2	1	4.79148e-13	1010.13	0
31.7982	1	1	2	4.61969e-13	973.915	0
31.7982	1	2	1	4.6786e-13	986.335	0
31.7992	1	1	2	4.36119e-13	919.419	0
31.7992	1	2	1	4.57056e-13	963.558	0
31.8002	1	1	2	4.10189e-13	864.754	0
31.8002	1	2	1	4.46605e-13	941.525	0
31.8012	1	1	2	3.84472e-13	810.537	0
31.8012	1	2	1	4.364e-13	920.012	0
31.8022	1	1	2	3.59286e-13	757.441	0
31.8022	1	2	1	4.26506e-13	899.153	0
31.8032	1	1	2	3.34839e-13	705.902	0
31.8032	1	2	1	4.16885e-13	878.872	0
31.8042	1	1	2	3.11635e-13	656.985	0
31.8042	1	2	1	4.07485e-13	859.053	0
31.8052	1	1	2	2.89983e-13	611.337	0
31.8052	1	2	1	3.98178e-13	839.433	0
31.8062	1	1	2	2.70174e-13	569.577	0
31.8062	1	2	1	3.8889e-13	819.853	0
31.8072	1	1	2	2.52475e-13	532.264	0
31.8072	1	2	1	3.79694e-13	800.465	0
31.8082	1	1	2	2.36964e-13	499.563	0
31.8082	1	2	1	3.70548e-13	781.183	0
31.8092	1	1	2	2.24055e-13	472.349	0
31.8092	1	2	1	3.61401e-13	761.9	0
31.8102	1	1	2	2.13963e-13	451.074	0
31.8102	1	2	1	3.52192e-13	742.487	0
31.8112	1	1	2	2.06832e-13	436.04	0
31.8112	1	2	1	3.4286e-13	722.813	0
31.8122	1	1	2	2.02721e-13	427.374	0
31.8122	1	2	1	3.3351e-13	703.1	0
31.8132	1	1	2	2.01598e-13	425.005	0
31.8132	1	2	1	3.24191e-13	683.454	0
31.8142	1	1	2	2.03563e-13	429.148	0
31.8142	1	2	1	3.14933e-13	663.936	0
31.8152	1	1	2	2.08627e-13	439.824	0
31.8152	1	2	1	3.05815e-13	644.714	0
31.8162	1	1	2	2.16741e-13	456.931	0
31.8162	1	2	1	2.96715e-13	625.529	0
31.8172	1	1	2	2.2775e-13	480.14	0
31.8172	1	2	1	2.87792e-13	606.718	0
31.8182	1	1	2	2.41434e-13	508.988	0
31.8182	1	2	1	2.79103e-13	588.402	0
31.8192	1	1	2	2.57675e-13	543.226	0
31.8192	1	2	1	2.70753e-13	570.797	0
31.8202	1	1	2	2.76257e-13	582.4	0
31.8202	1	2	1	2.62816e-13	554.065	0
31.8212	1	1	2	2.9692e-13	625.961	0
31.8212	1	2	1	2.55254e-13	538.122	0
31.8222	1	1	2	3.19324e-13	673.194	0
31.8222	1	2	1	2.4826e-13	523.378	0
31.8232	1	1	2	3.43012e-13	723.134	0
31.8232	1	2	1	2.41973e-13	510.124	0
31.8242	1	1	2	3.67787e-13	775.364	0
31.8242	1	2	1	2.36473e-13	498.529	0
31.8252	1	1	2	3.93364e-13	829.283	0
31.8252	1	2	1	2.31789e-13	488.655	0
31.8262	1	1	2	4.19353e-13	884.074	0
31.8262	1	2	1	2.27883e-13	480.42	0
31.8272	1	1	2	4.45401e-13	938.987	0
31.8272	1	2	1	2.2488e-13	474.088	0
31.8282	1	1	2	4.70842e-13	992.623	0
31.8282	1	2	1	2.22872e-13	469.855	0
31.8292	1	1	2	4.95477e-13	1044.56	0
31.8292	1	2	1	2.21899e-13	467.804	0
31.8302	1	1	2	5.19069e-13	1094.29	0
31.8302	1	2	1	2.21989e-13	467.994	0
31.8312	1	1	2	5.413e-13	1141.16	0
31.8312	1	2	1	2.23118e-13	470.374	0
31.8322	1	1	2	5.61875e-13	1184.54	0
31.8322	1	2	1	2.25313e-13	475.001	0
31.8332	1	1	2	5.8033e-13	1223.44	0
31.8332	1	2	1	2.2856e-13	481.846	0
31.8342	1	1	2	5.96338e-13	1257.19	0
31.8342	1	2	1	2.32828e-13	490.844	0
31.8352	1	1	2	6.09932e-13	1285.85	0
31.8352	1	2	1	2.38076e-13	501.907	0
31.8362	1	1	2	6.21004e-13	1309.19	0
31.8362	1	2	1	2.44238e-13	514.9	0
31.8372	1	1	2	6.29337e-13	1326.76	0
31.8372	1	2	1	2.51193e-13	529.561	0
31.8382	1	1	2	6.34667e-13	1338	0
31.8382	1	2	1	2.58907e-13	545.824	0
31.8392	1	1	2	6.36752e-13	1342.39	0
31.8392	1	2	1	2.67327e-13	563.575	0
31.8402	1	1	2	6.35768e-13	1340.32	0
31.8402	1	2	1	2.76384e-13	582.669	0
31.8412	1	1	2	6.3187e-13	1332.1	0
31.8412	1	2	1	2.8596e-13	602.856	0
31.8422	1	1	2	6.25107e-13	1317.84	0
31.8422	1	2	1	2.95832e-13	623.669	0
31.8432	1	1	2	6.15494e-13	1297.58	0
31.8432	1	2	1	3.05937e-13	644.971	0
31.8442	1	1	2	6.0307e-13	1271.38	0
31.8442	1	2	1	3.16205e-13	666.619	0
31.8452	1	1	2	5.8794e-13	1239.49	0
31.8452	1	2	1	3.26525e-13	688.376	0
31.8462	1	1	2	5.70519e-13	1202.76	0
31.8462	1	2	1	3.36788e-13	710.011	0
31.8472	1	1	2	5.51026e-13	1161.67	0
31.8472	1	2	1	3.46794e-13	731.106	0
31.8482	1	1	2	5.29695e-13	1116.69	0
31.8482	1	2	1	3.56407e-13	751.371	0
31.8492	1	1	2	5.06652e-13	1068.12	0
31.8492	1	2	1	3.65661e-13	770.881	0
31.8502	1	1	2	4.82023e-13	1016.19	0
31.8502	1	2	1	3.74473e-13	789.459	0
31.8512	1	1	2	4.56474e-13	962.331	0
31.8512	1	2	1	3.82802e-13	807.019	0
31.8522	1	1	2	4.30381e-13	907.323	0
31.8522	1	2	1	3.90512e-13	823.272	0
31.8532	1	1	2	4.04047e-13	851.806	0
31.8532	1	2	1	3.9748e-13	837.961	0
31.8542	1	1	2	3.77682e-13	796.223	0
31.8542	1	2	1	4.03797e-13	851.279	0
31.8552	1	1	2	3.51293e-13	740.591	0
31.8552	1	2	1	4.0953e-13	863.365	0
31.8562	1	1	2	3.25544e-13	686.306	0
31.8562	1	2	1	4.14711e-13	874.289	0
31.8572	1	1	2	3.00718e-13	633.969	0
31.8572	1	2	1	4.19358e-13	884.083	0
31.8582	1	1	2	2.7709e-13	584.157	0
31.8582	1	2	1	4.23412e-13	892.631	0
31.8592	1	1	2	2.54877e-13	537.327	0
31.8592	1	2	1	4.27051e-13	900.303	0
31.8602	1	1	2	2.34172e-13	493.677	0
31.8602	1	2	1	4.30489e-13	907.55	0
31.8612	1	1	2	2.1539e-13	454.081	0
31.8612	1	2	1	4.3381e-13	914.551	0
31.8622	1	1	2	1.98705e-13	418.907	0
31.8622	1	2	1	4.37125e-13	921.541	0
31.8632	1	1	2	1.8427e-13	388.476	0
31.8632	1	2	1	4.40454e-13	928.558	0
31.8642	1	1	2	1.72154e-13	362.932	0
31.8642	1	2	1	4.44031e-13	936.099	0
31.8652	1	1	2	1.62402e-13	342.373	0
31.8652	1	2	1	4.4814e-13	944.761	0
31.8662	1	1	2	1.55203e-13	327.198	0
31.8662	1	2	1	4.52955e-13	954.914	0
31.8672	1	1	2	1.50663e-13	317.626	0
31.8672	1	2	1	4.58653e-13	966.925	0
31.8682	1	1	2	1.48779e-13	313.653	0
31.8682	1	2	1	4.65253e-13	980.84	0
31.8692	1	1	2	1.49503e-13	315.18	0
31.8692	1	2	1	4.73011e-13	997.196	0
31.8702	1	1	2	1.52723e-13	321.969	0
31.8702	1	2	1	4.82202e-13	1016.57	0
31.8712	1	1	2	1.585e-13	334.148	0
31.8712	1	2	1	4.9299e-13	1039.31	0
31.8722	1	1	2	1.66792e-13	351.628	0
31.8722	1	2	1	5.05527e-13	1065.75	0
31.8732	1	1	2	1.77519e-13	374.243	0
31.8732	1	2	1	5.19823e-13	1095.88	0
31.8742	1	1	2	1.90578e-13	401.774	0
31.8742	1	2	1	5.36046e-13	1130.08	0
31.8752	1	1	2	2.05777e-13	433.817	0
31.8752	1	2	1	5.54334e-13	1168.64	0
31.8762	1	1	2	2.23026e-13	470.181	0
31.8762	1	2	1	5.74739e-13	1211.66	0
31.8772	1	1	2	2.42282e-13	510.774	0
31.8772	1	2	1	5.97284e-13	1259.18	0
31.8782	1	1	2	2.63442e-13	555.385	0
31.8782	1	2	1	6.21879e-13	1311.04	0
31.8792	1	1	2	2.86336e-13	603.649	0
31.8792	1	2	1	6.48467e-13	1367.09	0
31.8802	1	1	2	3.10742e-13	655.102	0
31.8802	1	2	1	6.77083e-13	1427.42	0
31.8812	1	1	2	3.36403e-13	709.199	0
31.8812	1	2	1	7.07656e-13	1491.87	0
31.8822	1	1	2	3.6336e-13	766.03	0
31.8822	1	2	1	7.40074e-13	1560.21	0
31.8832	1	1	2	3.91516e-13	825.388	0
31.8832	1	2	1	7.74107e-13	1631.96	0
31.8842	1	1	2	4.20738e-13	886.994	0
31.8842	1	2	1	8.09425e-13	1706.42	0
31.8852	1	1	2	4.509e-13	950.582	0
31.8852	1	2	1	8.45941e-13	1783.4	0
31.8862	1	1	2	4.81798e-13	1015.72	0
31.8862	1	2	1	8.8345e-13	1862.48	0
31.8872	1	1	2	5.1332e-13	1082.17	0
31.8872	1	2	1	9.21677e-13	1943.07	0
31.8882	1	1	2	5.45467e-13	1149.94	0
31.8882	1	2	1	9.60306e-13	2024.5	0
31.8892	1	1	2	5.78147e-13	1218.84	0
31.8892	1	2	1	9.98761e-13	2105.57	0
31.8902	1	1	2	6.11296e-13	1288.72	0
31.8902	1	2	1	1.0368e-12	2185.76	0
31.8912	1	1	2	6.44578e-13	1358.89	0
31.8912	1	2	1	1.07423e-12	2264.68	0
31.8922	1	1	2	6.77856e-13	1429.05	0
31.8922	1	2	1	1.11067e-12	2341.5	0
31.8932	1	1	2	7.11353e-13	1499.66	0
31.8932	1	2	1	1.14579e-12	2415.54	0
31.8942	1	1	2	7.45154e-13	1570.92	0
31.8942	1	2	1	1.17894e-12	2485.42	0
31.8952	1	1	2	7.79162e-13	1642.62	0
31.8952	1	2	1	1.20961e-12	2550.09	0
31.8962	1	1	2	8.13013e-13	1713.98	0
31.8962	1	2	1	1.23774e-12	2609.39	0
31.8972	1	1	2	8.46376e-13	1784.32	0
31.8972	1	2	1	1.26301e-12	2662.66	0
31.8982	1	1	2	8.7958e-13	1854.32	0
31.8982	1	2	1	1.2851e-12	2709.22	0
31.8992	1	1	2	9.12553e-13	1923.83	0
31.8992	1	2	1	1.30353e-12	2748.09	0
31.9002	1	1	2	9.45212e-13	1992.68	0
31.9002	1	2	1	1.31779e-12	2778.15	0
31.9012	1	1	2	9.77274e-13	2060.27	0
31.9012	1	2	1	1.32796e-12	2799.59	0
31.9022	1	1	2	1.00844e-12	2125.98	0
31.9022	1	2	1	1.33404e-12	2812.41	0
31.9032	1	1	2	1.03922e-12	2190.87	0
31.9032	1	2	1	1.33576e-12	2816.03	0
31.9042	1	1	2	1.06936e-12	2254.42	0
31.9042	1	2	1	1.33285e-12	2809.9	0
31.9052	1	1	2	1.0988e-12	2316.47	0
31.9052	1	2	1	1.32495e-12	2793.25	0
31.9062	1	1	2	1.12709e-12	2376.12	0
31.9062	1	2	1	1.31222e-12	2766.41	0
31.9072	1	1	2	1.1541e-12	2433.07	0
31.9072	1	2	1	1.29498e-12	2730.05	0
31.9082	1	1	2	1.18016e-12	2488.01	0
31.9082	1	2	1	1.2733e-12	2684.36	0
31.9092	1	1	2	1.20528e-12	2540.96	0
31.9092	1	2	1	1.24724e-12	2629.41	0
31.9102	1	1	2	1.22935e-12	2591.69	0
31.9102	1	2	1	1.21679e-12	2565.22	0
31.9112	1	1	2	1.25195e-12	2639.35	0
31.9112	1	2	1	1.18211e-12	2492.1	0
31.9122	1	1	2	1.27295e-12	2683.61	0
31.9122	1	2	1	1.14378e-12	2411.29	0
31.9132	1	1	2	1.29264e-12	2725.12	0
31.9132	1	2	1	1.10211e-12	2323.45	0
31.9142	1	1	2	1.31107e-12	2763.99	0
31.9142	1	2	1	1.05744e-12	2229.29	0
31.9152	1	1	2	1.32824e-12	2800.18	0
31.9152	1	2	1	1.00989e-12	2129.04	0
31.9162	1	1	2	1.34387e-12	2833.12	0
31.9162	1	2	1	9.59842e-13	2023.53	0
31.9172	1	1	2	1.35781e-12	2862.52	0
31.9172	1	2	1	9.08086e-13	1914.41	0
31.9182	1	1	2	1.37048e-12	2889.22	0
31.9182	1	2	1	8.5513e-13	1802.77	0
31.9192	1	1	2	1.38192e-12	2913.35	0
31.9192	1	2	1	8.01433e-13	1689.57	0
31.9202	1	1	2	1.39217e-12	2934.95	0
31.9202	1	2	1	7.47242e-13	1575.32	0
31.9212	1	1	2	1.40117e-12	2953.93	0
31.9212	1	2	1	6.92951e-13	1460.87	0
31.9222	1	1	2	1.40835e-12	2969.05	0
31.9222	1	2	1	6.39299e-13	1347.76	0
31.9232	1	1	2	1.41449e-12	2982.01	0
31.9232	1	2	1	5.86804e-13	1237.09	0
31.9242	1	1	2	1.41977e-12	2993.15	0
31.9242	1	2	1	5.35939e-13	1129.86	0
31.9252	1	1	2	1.42441e-12	3002.92	0
31.9252	1	2	1	4.8706e-13	1026.81	0
31.9262	1	1	2	1.42846e-12	3011.45	0
31.9262	1	2	1	4.4054e-13	928.74	0
31.9272	1	1	2	1.43132e-12	3017.49	0
31.9272	1	2	1	3.96912e-13	836.764	0
31.9282	1	1	2	1.43351e-12	3022.11	0
31.9282	1	2	1	3.5658e-13	751.737	0
31.9292	1	1	2	1.43543e-12	3026.15	0
31.9292	1	2	1	3.19862e-13	674.329	0
31.9302	1	1	2	1.4372e-12	3029.87	0
31.9302	1	2	1	2.86998e-13	605.044	0
31.9312	1	1	2	1.43894e-12	3033.55	0
31.9312	1	2	1	2.5817e-13	544.27	0
31.9322	1	1	2	1.44043e-12	3036.69	0
31.9322	1	2	1	2.33648e-13	492.573	0
31.9332	1	1	2	1.44171e-12	3039.4	0
31.9332	1	2	1	2.13603e-13	450.315	0
31.9342	1	1	2	1.44324e-12	3042.62	0
31.9342	1	2	1	1.98075e-13	417.58	0
31.9352	1	1	2	1.44516e-12	3046.66	0
31.9352	1	2	1	1.87068e-13	394.373	0
31.9362	1	1	2	1.44755e-12	3051.7	0
31.9362	1	2	1	1.80473e-13	380.471	0
31.9372	1	1	2	1.45031e-12	3057.53	0
31.9372	1	2	1	1.78236e-13	375.754	0
31.9382	1	1	2	1.45316e-12	3063.52	0
31.9382	1	2	1	1.80244e-13	379.988	0
31.9392	1	1	2	1.45625e-12	3070.05	0
31.9392	1	2	1	1.86309e-13	392.773	0
31.9402	1	1	2	1.45985e-12	3077.64	0
31.9402	1	2	1	1.962e-13	413.625	0
31.9412	1	1	2	1.46392e-12	3086.21	0
31.9412	1	2	1	2.09613e-13	441.903	0
31.9422	1	1	2	1.46837e-12	3095.59	0
31.9422	1	2	1	2.26161e-13	476.79	0
31.9432	1	1	2	1.47281e-12	3104.96	0
31.9432	1	2	1	2.45609e-13	517.79	0
31.9442	1	1	2	1.47702e-12	3113.84	0
31.9442	1	2	1	2.67618e-13	564.187	0
31.9452	1	1	2	1.48143e-12	3123.14	0
31.9452	1	2	1	2.91776e-13	615.119	0
31.9462	1	1	2	1.48573e-12	3132.2	0
31.9462	1	2	1	3.17615e-13	669.592	0
31.9472	1	1	2	1.48971e-12	3140.58	0
31.9472	1	2	1	3.44593e-13	726.467	0
31.9482	1	1	2	1.49292e-12	3147.36	0
31.9482	1	2	1	3.72406e-13	785.101	0
31.9492	1	1	2	1.49472e-12	3151.15	0
31.9492	1	2	1	4.00726e-13	844.805	0
31.9502	1	1	2	1.49555e-12	3152.89	0
31.9502	1	2	1	4.2914e-13	904.707	0
31.9512	1	1	2	1.49519e-12	3152.14	0
31.9512	1	2	1	4.5717e-13	963.799	0
31.9522	1	1	2	1.49338e-12	3148.32	0
31.9522	1	2	1	4.84361e-13	1021.12	0
31.9532	1	1	2	1.48966e-12	3140.49	0
31.9532	1	2	1	5.1033e-13	1075.87	0
31.9542	1	1	2	1.48338e-12	3127.24	0
31.9542	1	2	1	5.3487e-13	1127.6	0
31.9552	1	1	2	1.47485e-12	3109.26	0
31.9552	1	2	1	5.57676e-13	1175.69	0
31.9562	1	1	2	1.46394e-12	3086.26	0
31.9562	1	2	1	5.78443e-13	1219.46	0
31.9572	1	1	2	1.45047e-12	3057.85	0
31.9572	1	2	1	5.96758e-13	1258.08	0
31.9582	1	1	2	1.43401e-12	3023.16	0
31.9582	1	2	1	6.1245e-13	1291.16	0
31.9592	1	1	2	1.41439e-12	2981.79	0
31.9592	1	2	1	6.25567e-13	1318.81	0
31.9602	1	1	2	1.3917e-12	2933.96	0
31.9602	1	2	1	6.3608e-13	1340.97	0
31.9612	1	1	2	1.36606e-12	2879.9	0
31.9612	1	2	1	6.43912e-13	1357.49	0
31.9622	1	1	2	1.33743e-12	2819.55	0
31.9622	1	2	1	6.48777e-13	1367.74	0
31.9632	1	1	2	1.30553e-12	2752.29	0
31.9632	1	2	1	6.50592e-13	1371.57	0
31.9642	1	1	2	1.27013e-12	2677.67	0
31.9642	1	2	1	6.49746e-13	1369.78	0
31.9652	1	1	2	1.23171e-12	2596.67	0
31.9652	1	2	1	6.46351e-13	1362.63	0
31.9662	1	1	2	1.19055e-12	2509.89	0
31.9662	1	2	1	6.40602e-13	1350.51	0
31.9672	1	1	2	1.14704e-12	2418.17	0
31.9672	1	2	1	6.32492e-13	1333.41	0
31.9682	1	1	2	1.10118e-12	2321.48	0
31.9682	1	2	1	6.22101e-13	1311.5	0
31.9692	1	1	2	1.05273e-12	2219.34	0
31.9692	1	2	1	6.10002e-13	1286	0
31.9702	1	1	2	1.00238e-12	2113.2	0
31.9702	1	2	1	5.96374e-13	1257.27	0
31.9712	1	1	2	9.50649e-13	2004.14	0
31.9712	1	2	1	5.81474e-13	1225.86	0
31.9722	1	1	2	8.97918e-13	1892.98	0
31.9722	1	2	1	5.65475e-13	1192.13	0
31.9732	1	1	2	8.44606e-13	1780.59	0
31.9732	1	2	1	5.48578e-13	1156.5	0
31.9742	1	1	2	7.90733e-13	1667.01	0
31.9742	1	2	1	5.31237e-13	1119.95	0
31.9752	1	1	2	7.37237e-13	1554.23	0
31.9752	1	2	1	5.13792e-13	1083.17	0
31.9762	1	1	2	6.84755e-13	1443.59	0
31.9762	1	2	1	4.96491e-13	1046.7	0
31.9772	1	1	2	6.33616e-13	1335.78	0
31.9772	1	2	1	4.79561e-13	1011	0
31.9782	1	1	2	5.84296e-13	1231.8	0
31.9782	1	2	1	4.63162e-13	976.431	0
31.9792	1	1	2	5.37081e-13	1132.27	0
31.9792	1	2	1	4.47618e-13	943.661	0
31.9802	1	1	2	4.92566e-13	1038.42	0
31.9802	1	2	1	4.33183e-13	913.231	0
31.9812	1	1	2	4.51306e-13	951.436	0
31.9812	1	2	1	4.20042e-13	885.527	0
31.9822	1	1	2	4.13731e-13	872.222	0
31.9822	1	2	1	4.08329e-13	860.833	0
31.9832	1	1	2	3.80228e-13	801.591	0
31.9832	1	2	1	3.98071e-13	839.208	0
31.9842	1	1	2	3.51148e-13	740.284	0
31.9842	1	2	1	3.89491e-13	821.12	0
31.9852	1	1	2	3.26704e-13	688.752	0
31.9852	1	2	1	3.82673e-13	806.746	0
31.9862	1	1	2	3.072e-13	647.634	0
31.9862	1	2	1	3.77655e-13	796.166	0
31.9872	1	1	2	2.9287e-13	617.425	0
31.9872	1	2	1	3.74452e-13	789.415	0
31.9882	1	1	2	2.83872e-13	598.455	0
31.9882	1	2	1	3.72936e-13	786.219	0
