29.326,0,0.047989,0.047989
29.3269,0.047989,0,0.047989
29.327,0,0.0479899,0.0479899
29.327,0.0479899,0,0.0479899
29.327,0,0.0480043,0.0480043
29.3279,0.0480043,0,0.0480043
29.328,0,0.0480241,0.0480241
29.328,0.0480241,0,0.0480241
29.3389,0,0.0439993,0.0439993
29.339,0.0439993,0,0.0439993
29.339,0,0.0439927,0.0439927
29.339,0.0439927,0,0.0439927
29.3749,0,0.0489913,0.0489913
29.375,0.0489913,0,0.0489913
29.3759,0,0.0499741,0.0499741
29.376,0.0499741,0,0.0499741
29.3769,0,0.0500062,0.0500062
29.377,0.0500062,0,0.0500062
29.378,0,0.0509654,0.0509654
29.378,0.0509654,0,0.0509654
29.3789,0,0.0509876,0.0509876
29.379,0.0509876,0,0.0509876
29.3809,0,0.0419961,0.0419961
29.3809,0.0419961,0,0.0419961
29.381,0,0.0420085,0.0420085
29.3819,0.0420085,0,0.0420085
29.382,0,0.0429894,0.0429894
29.3829,0.0429894,0,0.0429894
29.4239,0,0.0639788,0.0639788
29.4239,0.0639788,0,0.0639788
29.424,0,0.0489967,0.0489967
29.424,0.0489967,0,0.0489967
29.424,0,0.0480317,0.0480317
29.4249,0.0480317,0,0.0480317
29.425,0,0.0470126,0.0470126
29.425,0.0470126,0,0.0470126
29.4259,0,0.0479796,0.0479796
29.426,0.0479796,0,0.0479796
29.426,0,0.0470128,0.0470128
29.4269,0.0470128,0,0.0470128
29.4269,0,0.0459875,0.0459875
29.427,0.0459875,0,0.0459875
29.4739,0,0.0499789,0.0499789
29.474,0.0499789,0,0.0499789
29.474,0,0.0500065,0.0500065
29.474,0.0500065,0,0.0500065
29.4749,0,0.0499872,0.0499872
29.475,0.0499872,0,0.0499872
29.475,0,0.0499918,0.0499918
29.475,0.0499918,0,0.0499918
29.475,0,0.0490537,0.0490537
29.4759,0.0490537,0,0.0490537
29.476,0,0.0490274,0.0490274
29.476,0.0490274,0,0.0490274
29.476,0,0.0490418,0.0490418
29.4939,0.0490418,0,0.0490418
29.494,0,0.0669838,0.0669838
29.5679,0.0669838,0,0.0669838
29.5679,0,0.048,0.048
29.5919,0.048,0,0.048
29.6169,0,0.0489998,0.0489998
29.617,0.0489998,0,0.0489998
29.6179,0,0.0499959,0.0499959
29.6379,0.0499959,0,0.0499959
29.6519,0,0.0500039,0.0500039
29.6659,0.0500039,0,0.0500039
29.6659,0,0.0489855,0.0489855
29.687,0.0489855,0,0.0489855
29.6879,0,0.0700062,0.0700062
29.6889,0.0700062,0,0.0700062
29.6889,0,0.051002,0.051002
29.7359,0.051002,0,0.051002
29.7839,0,0.0480052,0.0480052
29.8529,0.0480052,0,0.0480052
29.853,0,0.0760181,0.0760181
29.9019,0.0760181,0,0.0760181
29.9019,0,0.0489989,0.0489989
29.9019,0.0489989,0,0.0489989
29.902,0,0.0490004,0.0490004
29.902,0.0490004,0,0.0490004
29.9029,0,0.0499868,0.0499868
29.9509,0.0499868,0,0.0499868
29.9519,0,0.0499959,0.0499959
29.9529,0.0499959,0,0.0499959
29.9539,0,0.0519836,0.0519836
29.9539,0.0519836,0,0.0519836
29.9549,0,0.0529898,0.0529898
29.9559,0.0529898,0,0.0529898
29.9999,0,0.0489954,0.0489954
29.9999,0.0489954,0,0.0489954
30,0,0.0460395,0.0460395
30,0.0460395,0,0.0460395
30.0189,0,0.0419958,0.0419958
30.0469,0.0419958,0,0.0419958
30.0469,0,0.0469649,0.0469649
30.0469,0.0469649,0,0.0469649
30.047,0,0.0469646,0.0469646
30.047,0.0469646,0,0.0469646
30.0479,0,0.047946,0.047946
30.0479,0.047946,0,0.047946
30.0479,0,0.0479401,0.0479401
30.0959,0.0479401,0,0.0479401
30.0959,0,0.0489958,0.0489958
30.096,0.0489958,0,0.0489958
30.096,0,0.0480189,0.0480189
30.096,0.0480189,0,0.0480189
30.1039,0,0.0429981,0.0429981
30.1449,0.0429981,0,0.0429981
30.1449,0,0.0490035,0.0490035
30.145,0.0490035,0,0.0490035
30.145,0,0.0489965,0.0489965
30.145,0.0489965,0,0.0489965
30.145,0,0.0490001,0.0490001
30.1879,0.0490001,0,0.0490001
30.1879,0,0.043,0.043
30.188,0.043,0,0.043
30.188,0,0.0430024,0.0430024
30.188,0.0430024,0,0.0430024
30.188,0,0.0430127,0.0430127
30.188,0.0430127,0,0.0430127
30.188,0,0.0430044,0.0430044
30.1949,0.0430044,0,0.0430044
30.1949,0,0.049966,0.049966
30.1949,0.049966,0,0.049966
30.2059,0,0.0599848,0.0599848
30.2369,0.0599848,0,0.0599848
30.2369,0,0.0489846,0.0489846
30.237,0.0489846,0,0.0489846
30.237,0,0.0489867,0.0489867
30.237,0.0489867,0,0.0489867
30.237,0,0.0420297,0.0420297
30.2689,0.0420297,0,0.0420297
30.2859,0,0.0489974,0.0489974
30.2859,0.0489974,0,0.0489974
30.2869,0,0.0499769,0.0499769
30.2869,0.0499769,0,0.0499769
30.2869,0,0.0499769,0.0499769
30.2879,0.0499769,0,0.0499769
30.2879,0,0.05096,0.05096
30.2879,0.05096,0,0.05096
30.2889,0,0.0509987,0.0509987
30.3129,0.0509987,0,0.0509987
30.3279,0,0.0419992,0.0419992
30.3349,0.0419992,0,0.0419992
30.3349,0,0.0480023,0.0480023
30.3779,0.0480023,0,0.0480023
30.4239,0,0.0460032,0.0460032
30.4239,0.0460032,0,0.0460032
30.424,0,0.0460133,0.0460133
30.424,0.0460133,0,0.0460133
30.4539,0,0.05999,0.05999
30.4539,0.05999,0,0.05999
30.4729,0,0.0489927,0.0489927
30.4729,0.0489927,0,0.0489927
30.473,0,0.0490043,0.0490043
30.473,0.0490043,0,0.0490043
30.5019,0,0.0490073,0.0490073
30.5219,0.0490073,0,0.0490073
30.522,0,0.0489983,0.0489983
30.522,0.0489983,0,0.0489983
30.5709,0,0.0489966,0.0489966
30.5709,0.0489966,0,0.0489966
30.571,0,0.0489996,0.0489996
30.571,0.0489996,0,0.0489996
30.571,0,0.049012,0.049012
30.571,0.049012,0,0.049012
30.571,0,0.0490162,0.0490162
30.6209,0.0490162,0,0.0490162
30.6209,0,0.0670052,0.0670052
30.6209,0.0670052,0,0.0670052
30.6209,0,0.0499807,0.0499807
30.6209,0.0499807,0,0.0499807
30.6699,0,0.04899,0.04899
30.6999,0.04899,0,0.04899
30.7309,0,0.049006,0.049006
30.7489,0.049006,0,0.049006
30.7489,0,0.0490042,0.0490042
30.7679,0.0490042,0,0.0490042
30.7779,0,0.0470001,0.0470001
30.7979,0.0470001,0,0.0470001
30.8279,0,0.0499993,0.0499993
30.8479,0.0499993,0,0.0499993
30.8479,0,0.0500069,0.0500069
30.9069,0.0500069,0,0.0500069
30.9089,0,0.0530001,0.0530001
30.9099,0.0530001,0,0.0530001
30.9119,0,0.0529961,0.0529961
30.9129,0.0529961,0,0.0529961
30.9539,0,0.0479987,0.0479987
30.9849,0.0479987,0,0.0479987
31.0289,0,0.0440032,0.0440032
31.0619,0.0440032,0,0.0440032
31.1049,0,0.0759989,0.0759989
31.1049,0.0759989,0,0.0759989
31.1049,0,0.0760113,0.0760113
31.1459,0.0760113,0,0.0760113
31.1539,0,0.0489848,0.0489848
31.1539,0.0489848,0,0.0489848
31.1549,0,0.0499633,0.0499633
31.1959,0.0499633,0,0.0499633
31.1959,0,0.0499995,0.0499995
31.196,0.0499995,0,0.0499995
31.2389,0,0.042987,0.042987
31.2449,0.042987,0,0.042987
31.2449,0,0.0420044,0.0420044
31.245,0.0420044,0,0.0420044
31.2629,0,0.0499954,0.0499954
31.2879,0.0499954,0,0.0499954
31.2879,0,0.0489887,0.0489887
31.2879,0.0489887,0,0.0489887
31.288,0,0.0430122,0.0430122
31.3479,0.0430122,0,0.0430122
31.3489,0,0.0609788,0.0609788
31.3489,0.0609788,0,0.0609788
31.3489,0,0.0609769,0.0609769
31.3499,0.0609769,0,0.0609769
31.3969,0,0.0489891,0.0489891
31.3969,0.0489891,0,0.0489891
31.3969,0,0.0489994,0.0489994
31.397,0.0489994,0,0.0489994
31.397,0,0.0480214,0.0480214
31.397,0.0480214,0,0.0480214
31.397,0,0.0480267,0.0480267
31.397,0.0480267,0,0.0480267
31.3979,0,0.0480021,0.0480021
31.3979,0.0480021,0,0.0480021
31.4459,0,0.0489834,0.0489834
31.4459,0.0489834,0,0.0489834
31.4459,0,0.0489786,0.0489786
31.446,0.0489786,0,0.0489786
31.446,0,0.0489848,0.0489848
31.4469,0.0489848,0,0.0489848
31.4469,0,0.0490021,0.0490021
31.4579,0.0490021,0,0.0490021
31.4679,0,0.0490047,0.0490047
31.4959,0.0490047,0,0.0490047
31.4959,0,0.0500055,0.0500055
31.4959,0.0500055,0,0.0500055
31.4959,0,0.050005,0.050005
31.4969,0.050005,0,0.050005
31.4969,0,0.0509822,0.0509822
31.4969,0.0509822,0,0.0509822
31.497,0,0.0500136,0.0500136
31.497,0.0500136,0,0.0500136
31.5099,0,0.0419993,0.0419993
31.5419,0.0419993,0,0.0419993
31.5419,0,0.0459965,0.0459965
31.5419,0.0459965,0,0.0459965
31.542,0,0.0450206,0.0450206
31.542,0.0450206,0,0.0450206
31.5459,0,0.0489823,0.0489823
31.5469,0.0489823,0,0.0489823
31.5499,0,0.0429961,0.0429961
31.5509,0.0429961,0,0.0429961
31.5539,0,0.0469961,0.0469961
31.5559,0.0469961,0,0.0469961
31.5909,0,0.0489993,0.0489993
31.5909,0.0489993,0,0.0489993
31.5909,0,0.0489931,0.0489931
31.591,0.0489931,0,0.0489931
31.591,0,0.0450306,0.0450306
31.591,0.0450306,0,0.0450306
31.5929,0,0.042002,0.042002
31.6649,0.042002,0,0.042002
31.6649,0,0.0739963,0.0739963
31.665,0.0739963,0,0.0739963
31.665,0,0.0739971,0.0739971
31.665,0.0739971,0,0.0739971
31.665,0,0.0739993,0.0739993
31.665,0.0739993,0,0.0739993
31.6659,0,0.0700087,0.0700087
31.7139,0.0700087,0,0.0700087
31.7139,0,0.0490002,0.0490002
31.714,0.0490002,0,0.0490002
31.714,0,0.0489981,0.0489981
31.714,0.0489981,0,0.0489981
31.714,0,0.0489981,0.0489981
31.714,0.0489981,0,0.0489981
31.714,0,0.0489901,0.0489901
31.714,0.0489901,0,0.0489901
31.7149,0,0.0499436,0.0499436
31.7149,0.0499436,0,0.0499436
31.7149,0,0.0490052,0.0490052
31.715,0.0490052,0,0.0490052
31.715,0,0.0490164,0.0490164
31.7629,0.0490164,0,0.0490164
31.7629,0,0.0490063,0.0490063
31.7629,0.0490063,0,0.0490063
31.763,0,0.0490056,0.0490056
31.7639,0.0490056,0,0.0490056
31.7639,0,0.0499865,0.0499865
31.7639,0.0499865,0,0.0499865
31.764,0,0.0499948,0.0499948
31.764,0.0499948,0,0.0499948
31.7649,0,0.0509597,0.0509597
31.7649,0.0509597,0,0.0509597
31.7649,0,0.0509638,0.0509638
31.765,0.0509638,0,0.0509638
31.7659,0,0.0509773,0.0509773
31.7659,0.0509773,0,0.0509773
31.8119,0,0.0489931,0.0489931
31.8119,0.0489931,0,0.0489931
31.812,0,0.0490041,0.0490041
31.812,0.0490041,0,0.0490041
31.8129,0,0.0489979,0.0489979
31.8129,0.0489979,0,0.0489979
31.813,0,0.048993,0.048993
31.813,0.048993,0,0.048993
31.8139,0,0.0489774,0.0489774
31.8139,0.0489774,0,0.0489774
31.8139,0,0.0489857,0.0489857
31.814,0.0489857,0,0.0489857
31.8489,0,0.0490019,0.0490019
31.8619,0.0490019,0,0.0490019
31.8619,0,0.0499912,0.0499912
31.8629,0.0499912,0,0.0499912
31.8629,0,0.0500033,0.0500033
31.8639,0.0500033,0,0.0500033
31.8639,0,0.0500083,0.0500083
31.8649,0.0500083,0,0.0500083
31.8649,0,0.0509975,0.0509975
31.8649,0.0509975,0,0.0509975
31.865,0,0.0509988,0.0509988
31.8979,0.0509988,0,0.0509988
31.9109,0,0.0480007,0.0480007
31.9109,0.0480007,0,0.0480007
31.911,0,0.0470163,0.0470163
31.911,0.0470163,0,0.0470163
31.911,0,0.0470287,0.0470287
31.9119,0.0470287,0,0.0470287
31.9119,0,0.0469938,0.0469938
31.912,0.0469938,0,0.0469938
31.9289,0,0.0519974,0.0519974
31.9469,0.0519974,0,0.0519974
31.9579,0,0.0499959,0.0499959
31.9579,0.0499959,0,0.0499959
31.9589,0,0.0479927,0.0479927
31.9589,0.0479927,0,0.0479927
31.9599,0,0.048975,0.048975
31.9599,0.048975,0,0.048975
31.9599,0,0.0489729,0.0489729
31.9609,0.0489729,0,0.0489729
31.9609,0,0.0490056,0.0490056
31.9619,0.0490056,0,0.0490056
31.9619,0,0.0499852,0.0499852
31.9629,0.0499852,0,0.0499852
31.9639,0,0.0419734,0.0419734
32.0029,0.0419734,0,0.0419734
32.0029,0,0.0560022,0.0560022
32.0069,0.0560022,0,0.0560022
32.007,0,0.0480125,0.0480125
32.007,0.0480125,0,0.0480125
32.007,0,0.0470295,0.0470295
32.007,0.0470295,0,0.0470295
32.007,0,0.0450506,0.0450506
32.007,0.0450506,0,0.0450506
32.0529,0,0.0499965,0.0499965
32.0529,0.0499965,0,0.0499965
32.0529,0,0.0460065,0.0460065
32.053,0.0460065,0,0.0460065
32.053,0,0.0460147,0.0460147
32.053,0.0460147,0,0.0460147
32.0559,0,0.0489793,0.0489793
32.0559,0.0489793,0,0.0489793
32.0559,0,0.0489705,0.0489705
32.056,0.0489705,0,0.0489705
32.056,0,0.0489891,0.0489891
32.0569,0.0489891,0,0.0489891
32.0569,0,0.0499529,0.0499529
32.0569,0.0499529,0,0.0499529
32.057,0,0.0499509,0.0499509
32.057,0.0499509,0,0.0499509
32.057,0,0.0499558,0.0499558
32.0969,0.0499558,0,0.0499558
32.0969,0,0.0439945,0.0439945
32.0969,0.0439945,0,0.0439945
32.097,0,0.0439877,0.0439877
32.097,0.0439877,0,0.0439877
32.097,0,0.043998,0.043998
32.097,0.043998,0,0.043998
32.097,0,0.0440042,0.0440042
32.1019,0.0440042,0,0.0440042
32.102,0,0.0450182,0.0450182
32.102,0.0450182,0,0.0450182
32.102,0,0.0450347,0.0450347
32.102,0.0450347,0,0.0450347
32.102,0,0.0450257,0.0450257
32.1029,0.0450257,0,0.0450257
32.1029,0,0.0459746,0.0459746
32.1029,0.0459746,0,0.0459746
32.1469,0,0.0499999,0.0499999
32.1469,0.0499999,0,0.0499999
32.147,0,0.0500061,0.0500061
32.147,0.0500061,0,0.0500061
32.147,0,0.0500069,0.0500069
32.147,0.0500069,0,0.0500069
32.147,0,0.0500069,0.0500069
32.147,0.0500069,0,0.0500069
32.147,0,0.0450561,0.0450561
32.147,0.0450561,0,0.0450561
32.1479,0,0.0459918,0.0459918
32.148,0.0459918,0,0.0459918
32.148,0,0.0459864,0.0459864
32.148,0.0459864,0,0.0459864
32.148,0,0.0459947,0.0459947
32.148,0.0459947,0,0.0459947
32.148,0,0.045052,0.045052
32.1669,0.045052,0,0.045052
32.1969,0,0.0499967,0.0499967
32.1969,0.0499967,0,0.0499967
32.1969,0,0.0499926,0.0499926
32.197,0.0499926,0,0.0499926
32.197,0,0.0499862,0.0499862
32.197,0.0499862,0,0.0499862
32.197,0,0.0499816,0.0499816
32.197,0.0499816,0,0.0499816
32.197,0,0.049992,0.049992
32.1979,0.049992,0,0.049992
32.1979,0,0.0509455,0.0509455
32.1979,0.0509455,0,0.0509455
32.198,0,0.0500051,0.0500051
32.198,0.0500051,0,0.0500051
32.198,0,0.0500133,0.0500133
32.198,0.0500133,0,0.0500133
32.198,0,0.0500175,0.0500175
32.198,0.0500175,0,0.0500175
32.2019,0,0.0539604,0.0539604
32.2089,0.0539604,0,0.0539604
32.2649,0,0.0680005,0.0680005
32.265,0.0680005,0,0.0680005
32.265,0,0.0679976,0.0679976
32.265,0.0679976,0,0.0679976
32.265,0,0.0680018,0.0680018
32.265,0.0680018,0,0.0680018
32.265,0,0.0680059,0.0680059
32.2659,0.0680059,0,0.0680059
32.2659,0,0.0679978,0.0679978
32.266,0.0679978,0,0.0679978
32.266,0,0.068004,0.068004
32.266,0.068004,0,0.068004
32.266,0,0.0680061,0.0680061
32.266,0.0680061,0,0.0680061
32.266,0,0.068004,0.068004
32.2669,0.068004,0,0.068004
32.2669,0,0.0650021,0.0650021
32.267,0.0650021,0,0.0650021
32.267,0,0.0580254,0.0580254
32.2929,0.0580254,0,0.0580254
32.3139,0,0.0489892,0.0489892
32.3139,0.0489892,0,0.0489892
32.3139,0,0.048992,0.048992
32.314,0.048992,0,0.048992
32.314,0,0.0490024,0.0490024
32.314,0.0490024,0,0.0490024
32.314,0,0.0490044,0.0490044
32.3149,0.0490044,0,0.0490044
32.3149,0,0.0490103,0.0490103
32.315,0.0490103,0,0.0490103
32.315,0,0.0490235,0.0490235
32.315,0.0490235,0,0.0490235
32.315,0,0.0490338,0.0490338
32.3159,0.0490338,0,0.0490338
32.316,0,0.0499843,0.0499843
32.316,0.0499843,0,0.0499843
32.316,0,0.0499967,0.0499967
32.316,0.0499967,0,0.0499967
32.317,0,0.0500032,0.0500032
32.317,0.0500032,0,0.0500032
32.317,0,0.0500184,0.0500184
32.3399,0.0500184,0,0.0500184
32.3629,0,0.0489944,0.0489944
32.363,0.0489944,0,0.0489944
32.364,0,0.0499944,0.0499944
32.3649,0.0499944,0,0.0499944
32.3659,0,0.0519528,0.0519528
32.3659,0.0519528,0,0.0519528
32.3669,0,0.0520021,0.0520021
32.367,0.0520021,0,0.0520021
32.368,0,0.0529857,0.0529857
32.3689,0.0529857,0,0.0529857
32.3699,0,0.0549506,0.0549506
32.3719,0.0549506,0,0.0549506
32.3719,0,0.0559938,0.0559938
32.3729,0.0559938,0,0.0559938
32.3739,0,0.0579401,0.0579401
32.3739,0.0579401,0,0.0579401
32.3749,0,0.0579853,0.0579853
32.3759,0.0579853,0,0.0579853
32.3759,0,0.0589647,0.0589647
32.3819,0.0589647,0,0.0589647
32.3819,0,0.0420018,0.0420018
32.4089,0.0420018,0,0.0420018
32.4139,0,0.050977,0.050977
32.4159,0.050977,0,0.050977
32.4169,0,0.0529812,0.0529812
32.4209,0.0529812,0,0.0529812
32.4239,0,0.0579915,0.0579915
32.4249,0.0579915,0,0.0579915
32.425,0,0.0570101,0.0570101
32.425,0.0570101,0,0.0570101
32.426,0,0.0570059,0.0570059
32.426,0.0570059,0,0.0570059
32.426,0,0.0540333,0.0540333
32.4269,0.0540333,0,0.0540333
32.427,0,0.0530133,0.0530133
32.427,0.0530133,0,0.0530133
32.4279,0,0.0460046,0.0460046
32.4519,0.0460046,0,0.0460046
32.4519,0,0.0430124,0.0430124
32.4629,0.0430124,0,0.0430124
32.4629,0,0.0420132,0.0420132
32.4659,0.0420132,0,0.0420132
32.4659,0,0.0420085,0.0420085
32.4679,0.0420085,0,0.0420085
32.4679,0,0.0429981,0.0429981
32.468,0.0429981,0,0.0429981
32.4689,0,0.0429834,0.0429834
32.469,0.0429834,0,0.0429834
32.4699,0,0.0439582,0.0439582
32.47,0.0439582,0,0.0439582
32.4739,0,0.0469808,0.0469808
32.474,0.0469808,0,0.0469808
32.474,0,0.0469886,0.0469886
32.474,0.0469886,0,0.0469886
32.474,0,0.0470028,0.0470028
32.474,0.0470028,0,0.0470028
32.474,0,0.0460739,0.0460739
32.5079,0.0460739,0,0.0460739
32.5129,0,0.043971,0.043971
32.5189,0.043971,0,0.043971
32.5189,0,0.0449153,0.0449153
32.5629,0.0449153,0,0.0449153
32.5639,0,0.0450059,0.0450059
32.5649,0.0450059,0,0.0450059
32.6089,0,0.0459961,0.0459961
32.6129,0.0459961,0,0.0459961
32.6209,0,0.0569954,0.0569954
32.6249,0.0569954,0,0.0569954
32.6249,0,0.0610086,0.0610086
32.6269,0.0610086,0,0.0610086
32.6549,0,0.048,0.048
32.6629,0.048,0,0.048
32.6699,0,0.045006,0.045006
32.67,0.045006,0,0.045006
32.67,0,0.0430186,0.0430186
32.67,0.0430186,0,0.0430186
32.6709,0,0.0420053,0.0420053
32.6749,0.0420053,0,0.0420053
32.7109,0,0.0549934,0.0549934
32.7109,0.0549934,0,0.0549934
32.711,0,0.0550122,0.0550122
32.711,0.0550122,0,0.0550122
32.7119,0,0.0420019,0.0420019
32.7129,0.0420019,0,0.0420019
32.7129,0,0.0429691,0.0429691
32.7139,0.0429691,0,0.0429691
32.714,0,0.0430107,0.0430107
32.7149,0.0430107,0,0.0430107
32.7189,0,0.0439922,0.0439922
32.7189,0.0439922,0,0.0439922
32.7559,0,0.0449876,0.0449876
32.7559,0.0449876,0,0.0449876
32.756,0,0.0449653,0.0449653
32.756,0.0449653,0,0.0449653
32.7599,0,0.0489368,0.0489368
32.7769,0.0489368,0,0.0489368
32.8069,0,0.0469979,0.0469979
32.8069,0.0469979,0,0.0469979
32.8509,0,0.0440017,0.0440017
32.851,0.0440017,0,0.0440017
32.8519,0,0.0449959,0.0449959
32.8949,0.0449959,0,0.0449959
32.8949,0,0.0440066,0.0440066
32.895,0.0440066,0,0.0440066
32.895,0,0.0440111,0.0440111
32.895,0.0440111,0,0.0440111
32.895,0,0.0440359,0.0440359
32.8959,0.0440359,0,0.0440359
32.896,0,0.0440186,0.0440186
32.9219,0.0440186,0,0.0440186
32.9219,0,0.0420085,0.0420085
32.9439,0.0420085,0,0.0420085
32.944,0,0.0489916,0.0489916
32.944,0.0489916,0,0.0489916
32.9459,0,0.0509589,0.0509589
32.9489,0.0509589,0,0.0509589
32.9509,0,0.0559445,0.0559445
32.9529,0.0559445,0,0.0559445
32.9559,0,0.0599897,0.0599897
32.9589,0.0599897,0,0.0599897
32.9639,0,0.0419915,0.0419915
32.9909,0.0419915,0,0.0419915
32.9909,0,0.0469979,0.0469979
33.0059,0.0469979,0,0.0469979
33.006,0,0.0420195,0.0420195
33.0349,0.0420195,0,0.0420195
33.0399,0,0.0489858,0.0489858
33.0399,0.0489858,0,0.0489858
33.0409,0,0.0499676,0.0499676
33.0419,0.0499676,0,0.0499676
33.0429,0,0.0519494,0.0519494
33.0439,0.0519494,0,0.0519494
33.0459,0,0.050998,0.050998
33.0459,0.050998,0,0.050998
33.0899,0,0.0439963,0.0439963
33.1079,0.0439963,0,0.0439963
33.1359,0,0.049,0.049
33.1359,0.049,0,0.049
33.1679,0,0.0500039,0.0500039
33.1849,0.0500039,0,0.0500039
33.1849,0,0.0490064,0.0490064
33.185,0.0490064,0,0.0490064
33.1949,0,0.0489816,0.0489816
33.2179,0.0489816,0,0.0489816
33.2339,0,0.049,0.049
33.2349,0.049,0,0.049
33.2369,0,0.042,0.042
33.2569,0.042,0,0.042
33.2599,0,0.042,0.042
33.2829,0.042,0,0.042
33.283,0,0.0460244,0.0460244
33.3059,0.0460244,0,0.0460244
33.3059,0,0.0490124,0.0490124
33.306,0.0490124,0,0.0490124
33.3319,0,0.049,0.049
33.4039,0.049,0,0.049
33.4639,0,0.0500019,0.0500019
33.4859,0.0500019,0,0.0500019
33.5129,0,0.0490021,0.0490021
33.5139,0.0490021,0,0.0490021
33.5359,0,0.05,0.05
33.5619,0.05,0,0.05
33.562,0,0.0450204,0.0450204
33.5849,0.0450204,0,0.0450204
33.6069,0,0.045,0.045
33.6069,0.045,0,0.045
33.607,0,0.0450124,0.0450124
33.607,0.0450124,0,0.0450124
33.6339,0,0.0490039,0.0490039
33.6559,0.0490039,0,0.0490039
33.656,0,0.0489858,0.0489858
33.656,0.0489858,0,0.0489858
33.7029,0,0.0469961,0.0469961
33.7029,0.0469961,0,0.0469961
33.703,0,0.0470167,0.0470167
33.7049,0.0470167,0,0.0470167
33.705,0,0.0489839,0.0489839
33.7059,0.0489839,0,0.0489839
33.706,0,0.0499779,0.0499779
33.7359,0.0499779,0,0.0499779
33.7519,0,0.0489792,0.0489792
33.752,0.0489792,0,0.0489792
33.752,0,0.0470165,0.0470165
33.752,0.0470165,0,0.0470165
33.7529,0,0.0469876,0.0469876
33.8009,0.0469876,0,0.0469876
33.801,0,0.0490184,0.0490184
33.801,0.0490184,0,0.0490184
33.801,0,0.0490039,0.0490039
33.8019,0.0490039,0,0.0490039
33.802,0,0.0490144,0.0490144
33.802,0.0490144,0,0.0490144
33.8179,0,0.0489961,0.0489961
33.8569,0.0489961,0,0.0489961
33.857,0,0.0559915,0.0559915
33.857,0.0559915,0,0.0559915
33.857,0,0.0559979,0.0559979
33.857,0.0559979,0,0.0559979
33.857,0,0.0550531,0.0550531
33.9059,0.0550531,0,0.0550531
33.9059,0,0.0490085,0.0490085
33.906,0.0490085,0,0.0490085
33.906,0,0.049,0.049
33.9069,0.049,0,0.049
33.907,0,0.0499449,0.0499449
33.907,0.0499449,0,0.0499449
33.9089,0,0.0420007,0.0420007
33.9089,0.0420007,0,0.0420007
33.9549,0,0.0489915,0.0489915
33.955,0.0489915,0,0.0489915
33.955,0,0.0489915,0.0489915
33.9559,0.0489915,0,0.0489915
33.956,0,0.0489979,0.0489979
33.956,0.0489979,0,0.0489979
33.9569,0,0.047994,0.047994
34.0039,0.047994,0,0.047994
34.0049,0,0.0499781,0.0499781
34.0089,0.0499781,0,0.0499781
34.0109,0,0.0549979,0.0549979
34.0129,0.0549979,0,0.0549979
34.0149,0,0.0589571,0.0589571
34.0169,0.0589571,0,0.0589571
34.0179,0,0.0609959,0.0609959
34.0469,0.0609959,0,0.0609959
34.0469,0,0.0429981,0.0429981
34.0469,0.0429981,0,0.0429981
34.047,0,0.0430229,0.0430229
34.0489,0.0430229,0,0.0430229
34.0519,0,0.0430014,0.0430014
34.052,0.0430014,0,0.0430014
34.0529,0,0.0419959,0.0419959
34.0589,0.0419959,0,0.0419959
34.0599,0,0.0419938,0.0419938
34.0949,0.0419938,0,0.0419938
34.0979,0,0.0509791,0.0509791
34.1019,0.0509791,0,0.0509791
34.1049,0,0.052994,0.052994
34.1049,0.052994,0,0.052994
34.105,0,0.0530064,0.0530064
34.105,0.0530064,0,0.0530064
34.105,0,0.0520516,0.0520516
34.105,0.0520516,0,0.0520516
34.1059,0,0.0469952,0.0469952
34.1059,0.0469952,0,0.0469952
34.106,0,0.0460275,0.0460275
34.1399,0.0460275,0,0.0460275
34.1399,0,0.045013,0.045013
34.14,0.045013,0,0.045013
34.14,0,0.0420372,0.0420372
34.1469,0.0420372,0,0.0420372
34.1479,0,0.0429647,0.0429647
34.1479,0.0429647,0,0.0429647
34.1489,0,0.0439383,0.0439383
34.1509,0.0439383,0,0.0439383
34.1509,0,0.0450117,0.0450117
34.1519,0.0450117,0,0.0450117
34.1889,0,0.0489961,0.0489961
34.1889,0.0489961,0,0.0489961
34.189,0,0.0490085,0.0490085
34.1909,0.0490085,0,0.0490085
34.1919,0,0.0479963,0.0479963
34.2119,0.0479963,0,0.0479963
34.2379,0,0.0489752,0.0489752
34.2379,0.0489752,0,0.0489752
34.2379,0,0.0459876,0.0459876
34.2609,0.0459876,0,0.0459876
34.2979,0,0.0660039,0.0660039
34.3099,0.0660039,0,0.0660039
34.3099,0,0.0490124,0.0490124
34.3169,0.0490124,0,0.0490124
34.3849,0,0.0869903,0.0869903
34.385,0.0869903,0,0.0869903
34.385,0,0.0860388,0.0860388
34.385,0.0860388,0,0.0860388
34.385,0,0.0750698,0.0750698
34.385,0.0750698,0,0.0750698
34.386,0,0.0690142,0.0690142
34.4339,0.0690142,0,0.0690142
34.434,0,0.0489711,0.0489711
34.434,0.0489711,0,0.0489711
34.4349,0,0.0499284,0.0499284
34.4349,0.0499284,0,0.0499284
34.435,0,0.0499408,0.0499408
34.435,0.0499408,0,0.0499408
34.4359,0,0.0499901,0.0499901
34.436,0.0499901,0,0.0499901
34.436,0,0.0500029,0.0500029
34.4829,0.0500029,0,0.0500029
34.483,0,0.0489915,0.0489915
34.4839,0.0489915,0,0.0489915
34.4839,0,0.0489979,0.0489979
34.6419,0.0489979,0,0.0489979
