% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
33.0212	1	2	1	3.4348e-11	72411.9	0
33.0222	1	1	2	3.60512e-11	76002.6	0
33.0222	1	2	1	3.52648e-11	74344.7	0
33.0232	1	1	2	3.79652e-11	80037.7	0
33.0232	1	2	1	3.65978e-11	77155	0
33.0242	1	1	2	3.98559e-11	84023.7	0
33.0242	1	2	1	3.83509e-11	80850.7	0
33.0252	1	1	2	4.17261e-11	87966.2	0
33.0252	1	2	1	4.05213e-11	85426.4	0
33.0262	1	1	2	4.35666e-11	91846.5	0
33.0262	1	2	1	4.3096e-11	90854.3	0
33.0272	1	1	2	4.53662e-11	95640.4	0
33.0272	1	2	1	4.60581e-11	97099	0
33.0282	1	1	2	4.71137e-11	99324.4	0
33.0282	1	2	1	4.93968e-11	104138	0
33.0292	1	1	2	4.87855e-11	102849	0
33.0292	1	2	1	5.30879e-11	111919	0
33.0302	1	1	2	5.03756e-11	106201	0
33.0302	1	2	1	5.71003e-11	120378	0
33.0312	1	1	2	5.18778e-11	109368	0
33.0312	1	2	1	6.13881e-11	129418	0
33.0322	1	1	2	5.32815e-11	112327	0
33.0322	1	2	1	6.59125e-11	138956	0
33.0332	1	1	2	5.45772e-11	115059	0
33.0332	1	2	1	7.06419e-11	148926	0
33.0342	1	1	2	5.57381e-11	117506	0
33.0342	1	2	1	7.55262e-11	159223	0
33.0352	1	1	2	5.67605e-11	119662	0
33.0352	1	2	1	8.05166e-11	169744	0
33.0362	1	1	2	5.7649e-11	121535	0
33.0362	1	2	1	8.55373e-11	180328	0
33.0372	1	1	2	5.84028e-11	123124	0
33.0372	1	2	1	9.05277e-11	190849	0
33.0382	1	1	2	5.90162e-11	124417	0
33.0382	1	2	1	9.54535e-11	201234	0
33.0392	1	1	2	5.94716e-11	125377	0
33.0392	1	2	1	1.00259e-10	211365	0
33.0402	1	1	2	5.97576e-11	125980	0
33.0402	1	2	1	1.04889e-10	221126	0
33.0412	1	1	2	5.98904e-11	126260	0
33.0412	1	2	1	1.09274e-10	230370	0
33.0422	1	1	2	5.98747e-11	126227	0
33.0422	1	2	1	1.1334e-10	238942	0
33.0432	1	1	2	5.97132e-11	125886	0
33.0432	1	2	1	1.17065e-10	246795	0
33.0442	1	1	2	5.94051e-11	125237	0
33.0442	1	2	1	1.20411e-10	253848	0
33.0452	1	1	2	5.89408e-11	124258	0
33.0452	1	2	1	1.23332e-10	260007	0
33.0462	1	1	2	5.83475e-11	123007	0
33.0462	1	2	1	1.25769e-10	265144	0
33.0472	1	1	2	5.76314e-11	121498	0
33.0472	1	2	1	1.27667e-10	269146	0
33.0482	1	1	2	5.68003e-11	119746	0
33.0482	1	2	1	1.29027e-10	272013	0
33.0492	1	1	2	5.58632e-11	117770	0
33.0492	1	2	1	1.29854e-10	273756	0
33.0502	1	1	2	5.48095e-11	115549	0
33.0502	1	2	1	1.30132e-10	274342	0
33.0512	1	1	2	5.36618e-11	113129	0
33.0512	1	2	1	1.2983e-10	273706	0
33.0522	1	1	2	5.24424e-11	110558	0
33.0522	1	2	1	1.28926e-10	271799	0
33.0532	1	1	2	5.1164e-11	107863	0
33.0532	1	2	1	1.27435e-10	268657	0
33.0542	1	1	2	4.98417e-11	105075	0
33.0542	1	2	1	1.25392e-10	264349	0
33.0552	1	1	2	4.84742e-11	102193	0
33.0552	1	2	1	1.22813e-10	258912	0
33.0562	1	1	2	4.70768e-11	99246.6	0
33.0562	1	2	1	1.19718e-10	252387	0
33.0572	1	1	2	4.56723e-11	96285.6	0
33.0572	1	2	1	1.161e-10	244760	0
33.0582	1	1	2	4.42782e-11	93346.6	0
33.0582	1	2	1	1.12019e-10	236157	0
33.0592	1	1	2	4.2908e-11	90457.9	0
33.0592	1	2	1	1.07535e-10	226704	0
33.0602	1	1	2	4.15669e-11	87630.8	0
33.0602	1	2	1	1.02696e-10	216502	0
33.0612	1	1	2	4.02651e-11	84886.3	0
33.0612	1	2	1	9.75487e-11	205651	0
33.0622	1	1	2	3.90236e-11	82269	0
33.0622	1	2	1	9.21139e-11	194193	0
33.0632	1	1	2	3.78556e-11	79806.6	0
33.0632	1	2	1	8.6448e-11	182248	0
33.0642	1	1	2	3.67686e-11	77514.9	0
33.0642	1	2	1	8.06369e-11	169997	0
33.0652	1	1	2	3.57632e-11	75395.5	0
33.0652	1	2	1	7.47395e-11	157565	0
33.0662	1	1	2	3.48401e-11	73449.4	0
33.0662	1	2	1	6.88205e-11	145086	0
33.0672	1	1	2	3.4012e-11	71703.5	0
33.0672	1	2	1	6.29202e-11	132647	0
33.0682	1	1	2	3.32836e-11	70168.1	0
33.0682	1	2	1	5.70927e-11	120362	0
33.0692	1	1	2	3.26552e-11	68843.3	0
33.0692	1	2	1	5.14128e-11	108388	0
33.0702	1	1	2	3.21238e-11	67722.9	0
33.0702	1	2	1	4.59328e-11	96834.9	0
33.0712	1	1	2	3.1677e-11	66780.9	0
33.0712	1	2	1	4.07023e-11	85808	0
33.0722	1	1	2	3.13171e-11	66022.1	0
33.0722	1	2	1	3.57646e-11	75398.5	0
33.0732	1	1	2	3.10395e-11	65437	0
33.0732	1	2	1	3.11612e-11	65693.7	0
33.0742	1	1	2	3.08358e-11	65007.6	0
33.0742	1	2	1	2.69387e-11	56791.8	0
33.0752	1	1	2	3.06988e-11	64718.9	0
33.0752	1	2	1	2.31346e-11	48772	0
33.0762	1	1	2	3.06066e-11	64524.4	0
33.0762	1	2	1	1.97755e-11	41690.3	0
33.0772	1	1	2	3.05549e-11	64415.4	0
33.0772	1	2	1	1.68839e-11	35594.5	0
33.0782	1	1	2	3.05385e-11	64380.9	0
33.0782	1	2	1	1.44785e-11	30523.4	0
33.0792	1	1	2	3.05499e-11	64404.8	0
33.0792	1	2	1	1.25732e-11	26506.6	0
33.0802	1	1	2	3.05772e-11	64462.4	0
33.0802	1	2	1	1.1175e-11	23559	0
33.0812	1	1	2	3.05975e-11	64505.2	0
33.0812	1	2	1	1.02846e-11	21681.7	0
33.0822	1	1	2	3.05992e-11	64508.7	0
33.0822	1	2	1	9.89694e-12	20864.6	0
33.0832	1	1	2	3.05813e-11	64471	0
33.0832	1	2	1	1.00012e-11	21084.4	0
33.0842	1	1	2	3.05367e-11	64377.1	0
33.0842	1	2	1	1.05809e-11	22306.6	0
33.0852	1	1	2	3.0458e-11	64211.1	0
33.0852	1	2	1	1.16149e-11	24486.4	0
33.0862	1	1	2	3.03317e-11	63944.8	0
33.0862	1	2	1	1.30774e-11	27569.5	0
33.0872	1	1	2	3.015e-11	63561.8	0
33.0872	1	2	1	1.49385e-11	31493.2	0
33.0882	1	1	2	2.99222e-11	63081.5	0
33.0882	1	2	1	1.71609e-11	36178.4	0
33.0892	1	1	2	2.96457e-11	62498.7	0
33.0892	1	2	1	1.97026e-11	41536.8	0
33.0902	1	1	2	2.93202e-11	61812.3	0
33.0902	1	2	1	2.25265e-11	47490	0
33.0912	1	1	2	2.89443e-11	61020	0
33.0912	1	2	1	2.55927e-11	53954.1	0
33.0922	1	1	2	2.8514e-11	60112.8	0
33.0922	1	2	1	2.88568e-11	60835.5	0
33.0932	1	1	2	2.80471e-11	59128.4	0
33.0932	1	2	1	3.22662e-11	68023	0
33.0942	1	1	2	2.7555e-11	58091	0
33.0942	1	2	1	3.57709e-11	75411.7	0
33.0952	1	1	2	2.70477e-11	57021.6	0
33.0952	1	2	1	3.93271e-11	82908.9	0
33.0962	1	1	2	2.65428e-11	55957.2	0
33.0962	1	2	1	4.28937e-11	90427.8	0
33.0972	1	1	2	2.60324e-11	54881.2	0
33.0972	1	2	1	4.64265e-11	97875.8	0
33.0982	1	1	2	2.55416e-11	53846.4	0
33.0982	1	2	1	4.98771e-11	105150	0
33.0992	1	1	2	2.50818e-11	52877	0
33.0992	1	2	1	5.31915e-11	112138	0
33.1002	1	1	2	2.46699e-11	52008.7	0
33.1002	1	2	1	5.63429e-11	118781	0
33.1012	1	1	2	2.43197e-11	51270.4	0
33.1012	1	2	1	5.93023e-11	125020	0
33.1022	1	1	2	2.40342e-11	50668.6	0
33.1022	1	2	1	6.20426e-11	130797	0
33.1032	1	1	2	2.38376e-11	50254	0
33.1032	1	2	1	6.45315e-11	136044	0
33.1042	1	1	2	2.37456e-11	50060.2	0
33.1042	1	2	1	6.67184e-11	140655	0
33.1052	1	1	2	2.37691e-11	50109.6	0
33.1052	1	2	1	6.85857e-11	144591	0
33.1062	1	1	2	2.39135e-11	50414.1	0
33.1062	1	2	1	7.01373e-11	147862	0
33.1072	1	1	2	2.41762e-11	50968	0
33.1072	1	2	1	7.13613e-11	150443	0
33.1082	1	1	2	2.45691e-11	51796.1	0
33.1082	1	2	1	7.22563e-11	152330	0
33.1092	1	1	2	2.50997e-11	52914.9	0
33.1092	1	2	1	7.27924e-11	153460	0
33.1102	1	1	2	2.57683e-11	54324.2	0
33.1102	1	2	1	7.29648e-11	153823	0
33.1112	1	1	2	2.65733e-11	56021.5	0
33.1112	1	2	1	7.28135e-11	153504	0
33.1122	1	1	2	2.75081e-11	57992.2	0
33.1122	1	2	1	7.23362e-11	152498	0
33.1132	1	1	2	2.85674e-11	60225.3	0
33.1132	1	2	1	7.15438e-11	150828	0
33.1142	1	1	2	2.97424e-11	62702.5	0
33.1142	1	2	1	7.0437e-11	148494	0
33.1152	1	1	2	3.10207e-11	65397.3	0
33.1152	1	2	1	6.90252e-11	145518	0
33.1162	1	1	2	3.23882e-11	68280.3	0
33.1162	1	2	1	6.73514e-11	141989	0
33.1172	1	1	2	3.38306e-11	71321.2	0
33.1172	1	2	1	6.54452e-11	137971	0
33.1182	1	1	2	3.53234e-11	74468.2	0
33.1182	1	2	1	6.333e-11	133511	0
33.1192	1	1	2	3.68493e-11	77685.2	0
33.1192	1	2	1	6.10301e-11	128663	0
33.1202	1	1	2	3.83949e-11	80943.6	0
33.1202	1	2	1	5.85624e-11	123460	0
33.1212	1	1	2	3.99423e-11	84205.7	0
33.1212	1	2	1	5.5966e-11	117987	0
33.1222	1	1	2	4.14702e-11	87426.8	0
33.1222	1	2	1	5.32791e-11	112322	0
33.1232	1	1	2	4.29485e-11	90543.5	0
33.1232	1	2	1	5.05315e-11	106530	0
33.1242	1	1	2	4.43481e-11	93494.1	0
33.1242	1	2	1	4.77505e-11	100667	0
33.1252	1	1	2	4.56656e-11	96271.5	0
33.1252	1	2	1	4.49619e-11	94788.1	0
33.1262	1	1	2	4.68834e-11	98838.9	0
33.1262	1	2	1	4.21938e-11	88952.4	0
33.1272	1	1	2	4.79858e-11	101163	0
33.1272	1	2	1	3.94807e-11	83232.6	0
33.1282	1	1	2	4.89512e-11	103198	0
33.1282	1	2	1	3.68464e-11	77679	0
33.1292	1	1	2	4.97552e-11	104893	0
33.1292	1	2	1	3.43109e-11	72333.7	0
33.1302	1	1	2	5.04051e-11	106263	0
33.1302	1	2	1	3.18914e-11	67233	0
33.1312	1	1	2	5.08968e-11	107300	0
33.1312	1	2	1	2.96058e-11	62414.5	0
33.1322	1	1	2	5.12268e-11	107995	0
33.1322	1	2	1	2.74747e-11	57921.7	0
33.1332	1	1	2	5.13876e-11	108335	0
33.1332	1	2	1	2.55096e-11	53778.9	0
33.1342	1	1	2	5.13673e-11	108292	0
33.1342	1	2	1	2.37223e-11	50011.1	0
33.1352	1	1	2	5.11805e-11	107898	0
33.1352	1	2	1	2.21223e-11	46637.9	0
33.1362	1	1	2	5.08461e-11	107193	0
33.1362	1	2	1	2.07119e-11	43664.5	0
33.1372	1	1	2	5.03759e-11	106202	0
33.1372	1	2	1	1.9499e-11	41107.5	0
33.1382	1	1	2	4.97829e-11	104952	0
33.1382	1	2	1	1.84848e-11	38969.3	0
33.1392	1	1	2	4.90702e-11	103449	0
33.1392	1	2	1	1.76679e-11	37247.2	0
33.1402	1	1	2	4.82606e-11	101742	0
33.1402	1	2	1	1.70453e-11	35934.7	0
33.1412	1	1	2	4.73879e-11	99902.5	0
33.1412	1	2	1	1.66106e-11	35018.3	0
33.1422	1	1	2	4.64757e-11	97979.3	0
33.1422	1	2	1	1.63563e-11	34482.2	0
33.1432	1	1	2	4.55472e-11	96022	0
33.1432	1	2	1	1.62732e-11	34306.8	0
33.1442	1	1	2	4.46167e-11	94060.2	0
33.1442	1	2	1	1.6349e-11	34466.7	0
33.1452	1	1	2	4.3711e-11	92150.8	0
33.1452	1	2	1	1.65726e-11	34938	0
33.1462	1	1	2	4.28691e-11	90376	0
33.1462	1	2	1	1.69304e-11	35692.4	0
33.1472	1	1	2	4.21149e-11	88786.1	0
33.1472	1	2	1	1.74081e-11	36699.5	0
33.1482	1	1	2	4.14695e-11	87425.3	0
33.1482	1	2	1	1.79933e-11	37933.1	0
33.1492	1	1	2	4.09434e-11	86316.3	0
33.1492	1	2	1	1.8672e-11	39364.1	0
33.1502	1	1	2	4.05562e-11	85500	0
33.1502	1	2	1	1.94296e-11	40961.2	0
33.1512	1	1	2	4.03351e-11	85033.8	0
33.1512	1	2	1	2.02507e-11	42692.2	0
33.1522	1	1	2	4.02948e-11	84948.8	0
33.1522	1	2	1	2.11199e-11	44524.7	0
33.1532	1	1	2	4.04464e-11	85268.5	0
33.1532	1	2	1	2.20295e-11	46442.2	0
33.1542	1	1	2	4.07955e-11	86004.6	0
33.1542	1	2	1	2.29691e-11	48423.1	0
33.1552	1	1	2	4.13413e-11	87155.1	0
33.1552	1	2	1	2.3929e-11	50446.9	0
33.1562	1	1	2	4.2089e-11	88731.5	0
33.1562	1	2	1	2.48981e-11	52489.8	0
33.1572	1	1	2	4.30392e-11	90734.5	0
33.1572	1	2	1	2.58623e-11	54522.5	0
33.1582	1	1	2	4.4186e-11	93152.3	0
33.1582	1	2	1	2.68236e-11	56549.1	0
33.1592	1	1	2	4.55202e-11	95964.9	0
33.1592	1	2	1	2.77774e-11	58560	0
33.1602	1	1	2	4.70205e-11	99127.9	0
33.1602	1	2	1	2.87216e-11	60550.4	0
33.1612	1	1	2	4.86686e-11	102602	0
33.1612	1	2	1	2.96538e-11	62515.6	0
33.1622	1	1	2	5.04543e-11	106367	0
33.1622	1	2	1	3.05651e-11	64436.9	0
33.1632	1	1	2	5.23555e-11	110375	0
33.1632	1	2	1	3.14633e-11	66330.4	0
33.1642	1	1	2	5.43492e-11	114578	0
33.1642	1	2	1	3.23519e-11	68203.7	0
33.1652	1	1	2	5.64038e-11	118910	0
33.1652	1	2	1	3.32336e-11	70062.6	0
33.1662	1	1	2	5.84795e-11	123286	0
33.1662	1	2	1	3.41099e-11	71909.9	0
33.1672	1	1	2	6.05656e-11	127683	0
33.1672	1	2	1	3.49768e-11	73737.5	0
33.1682	1	1	2	6.26341e-11	132044	0
33.1682	1	2	1	3.58444e-11	75566.5	0
33.1692	1	1	2	6.46569e-11	136309	0
33.1692	1	2	1	3.67213e-11	77415.3	0
33.1702	1	1	2	6.66049e-11	140415	0
33.1702	1	2	1	3.7612e-11	79293.1	0
33.1712	1	1	2	6.84126e-11	144226	0
33.1712	1	2	1	3.85195e-11	81206.2	0
33.1722	1	1	2	7.00911e-11	147765	0
33.1722	1	2	1	3.94422e-11	83151.6	0
33.1732	1	1	2	7.16205e-11	150989	0
33.1732	1	2	1	4.03859e-11	85141	0
33.1742	1	1	2	7.29878e-11	153872	0
33.1742	1	2	1	4.13586e-11	87191.5	0
33.1752	1	1	2	7.41704e-11	156365	0
33.1752	1	2	1	4.236e-11	89302.7	0
33.1762	1	1	2	7.51148e-11	158356	0
33.1762	1	2	1	4.3392e-11	91478.3	0
33.1772	1	1	2	7.58399e-11	159885	0
33.1772	1	2	1	4.44476e-11	93703.7	0
33.1782	1	1	2	7.63465e-11	160953	0
33.1782	1	2	1	4.55287e-11	95982.9	0
33.1792	1	1	2	7.66314e-11	161553	0
33.1792	1	2	1	4.66394e-11	98324.4	0
33.1802	1	1	2	7.66894e-11	161675	0
33.1802	1	2	1	4.77768e-11	100722	0
33.1812	1	1	2	7.65002e-11	161277	0
33.1812	1	2	1	4.89369e-11	103168	0
33.1822	1	1	2	7.60882e-11	160408	0
33.1822	1	2	1	5.01027e-11	105626	0
33.1832	1	1	2	7.54829e-11	159132	0
33.1832	1	2	1	5.12734e-11	108094	0
33.1842	1	1	2	7.46929e-11	157466	0
33.1842	1	2	1	5.24465e-11	110567	0
33.1852	1	1	2	7.37282e-11	155433	0
33.1852	1	2	1	5.3614e-11	113028	0
33.1862	1	1	2	7.25888e-11	153031	0
33.1862	1	2	1	5.47649e-11	115455	0
33.1872	1	1	2	7.1302e-11	150318	0
33.1872	1	2	1	5.58782e-11	117802	0
33.1882	1	1	2	6.99066e-11	147376	0
33.1882	1	2	1	5.69456e-11	120052	0
33.1892	1	1	2	6.84244e-11	144251	0
33.1892	1	2	1	5.79632e-11	122197	0
33.1902	1	1	2	6.68759e-11	140987	0
33.1902	1	2	1	5.89207e-11	124216	0
33.1912	1	1	2	6.52658e-11	137592	0
33.1912	1	2	1	5.98067e-11	126084	0
33.1922	1	1	2	6.36252e-11	134134	0
33.1922	1	2	1	6.06021e-11	127760	0
33.1932	1	1	2	6.19883e-11	130683	0
33.1932	1	2	1	6.12889e-11	129208	0
33.1942	1	1	2	6.03744e-11	127280	0
33.1942	1	2	1	6.18659e-11	130425	0
33.1952	1	1	2	5.88017e-11	123965	0
33.1952	1	2	1	6.2326e-11	131395	0
33.1962	1	1	2	5.72639e-11	120723	0
33.1962	1	2	1	6.26634e-11	132106	0
33.1972	1	1	2	5.57935e-11	117623	0
33.1972	1	2	1	6.28673e-11	132536	0
33.1982	1	1	2	5.44072e-11	114700	0
33.1982	1	2	1	6.292e-11	132647	0
33.1992	1	1	2	5.3113e-11	111972	0
33.1992	1	2	1	6.28275e-11	132452	0
33.2002	1	1	2	5.1917e-11	109451	0
33.2002	1	2	1	6.25965e-11	131965	0
33.2012	1	1	2	5.08049e-11	107106	0
33.2012	1	2	1	6.22282e-11	131189	0
33.2022	1	1	2	4.9784e-11	104954	0
33.2022	1	2	1	6.17267e-11	130131	0
33.2032	1	1	2	4.88598e-11	103005	0
33.2032	1	2	1	6.10861e-11	128781	0
33.2042	1	1	2	4.80265e-11	101249	0
33.2042	1	2	1	6.03116e-11	127148	0
33.2052	1	1	2	4.72752e-11	99664.8	0
33.2052	1	2	1	5.94271e-11	125283	0
33.2062	1	1	2	4.65849e-11	98209.6	0
33.2062	1	2	1	5.84432e-11	123209	0
33.2072	1	1	2	4.5939e-11	96848	0
33.2072	1	2	1	5.73724e-11	120952	0
33.2082	1	1	2	4.53371e-11	95579	0
33.2082	1	2	1	5.62231e-11	118529	0
33.2092	1	1	2	4.47657e-11	94374.4	0
33.2092	1	2	1	5.49968e-11	115943	0
33.2102	1	1	2	4.42097e-11	93202.1	0
33.2102	1	2	1	5.3727e-11	113266	0
33.2112	1	1	2	4.36496e-11	92021.4	0
33.2112	1	2	1	5.24348e-11	110542	0
33.2122	1	1	2	4.30584e-11	90775.1	0
33.2122	1	2	1	5.11381e-11	107809	0
33.2132	1	1	2	4.24265e-11	89442.9	0
33.2132	1	2	1	4.98531e-11	105100	0
33.2142	1	1	2	4.17525e-11	88022	0
33.2142	1	2	1	4.85858e-11	102428	0
33.2152	1	1	2	4.10274e-11	86493.3	0
33.2152	1	2	1	4.73606e-11	99844.9	0
33.2162	1	1	2	4.02492e-11	84852.8	0
33.2162	1	2	1	4.62021e-11	97402.6	0
33.2172	1	1	2	3.93977e-11	83057.7	0
33.2172	1	2	1	4.51219e-11	95125.4	0
33.2182	1	1	2	3.84546e-11	81069.5	0
33.2182	1	2	1	4.41394e-11	93053.9	0
33.2192	1	1	2	3.74402e-11	78930.8	0
33.2192	1	2	1	4.32638e-11	91208.2	0
33.2202	1	1	2	3.63556e-11	76644.3	0
33.2202	1	2	1	4.25066e-11	89611.7	0
33.2212	1	1	2	3.52051e-11	74218.9	0
33.2212	1	2	1	4.18879e-11	88307.5	0
33.2222	1	1	2	3.39886e-11	71654.2	0
33.2222	1	2	1	4.14164e-11	87313.5	0
33.2232	1	1	2	3.27006e-11	68938.9	0
33.2232	1	2	1	4.10977e-11	86641.5	0
33.2242	1	1	2	3.13798e-11	66154.4	0
33.2242	1	2	1	4.093e-11	86288.1	0
33.2252	1	1	2	3.0049e-11	63348.9	0
33.2252	1	2	1	4.09096e-11	86244.9	0
33.2262	1	1	2	2.87189e-11	60544.8	0
33.2262	1	2	1	4.10425e-11	86525.3	0
33.2272	1	1	2	2.74083e-11	57781.8	0
33.2272	1	2	1	4.13261e-11	87123	0
33.2282	1	1	2	2.61243e-11	55074.9	0
33.2282	1	2	1	4.17525e-11	88021.9	0
33.2292	1	1	2	2.48993e-11	52492.4	0
33.2292	1	2	1	4.23003e-11	89176.9	0
33.2302	1	1	2	2.37627e-11	50096.1	0
33.2302	1	2	1	4.29613e-11	90570.3	0
33.2312	1	1	2	2.27391e-11	47938.3	0
33.2312	1	2	1	4.37265e-11	92183.6	0
33.2322	1	1	2	2.1853e-11	46070.2	0
33.2322	1	2	1	4.45794e-11	93981.7	0
33.2332	1	1	2	2.11238e-11	44532.9	0
33.2332	1	2	1	4.55018e-11	95926.3	0
33.2342	1	1	2	2.05698e-11	43365	0
33.2342	1	2	1	4.64599e-11	97946.1	0
33.2352	1	1	2	2.02165e-11	42620.1	0
33.2352	1	2	1	4.74379e-11	100008	0
33.2362	1	1	2	2.00792e-11	42330.7	0
33.2362	1	2	1	4.84208e-11	102080	0
33.2372	1	1	2	2.01698e-11	42521.6	0
33.2372	1	2	1	4.93868e-11	104116	0
33.2382	1	1	2	2.04915e-11	43199.8	0
33.2382	1	2	1	5.03157e-11	106075	0
33.2392	1	1	2	2.105e-11	44377.4	0
33.2392	1	2	1	5.1171e-11	107878	0
33.2402	1	1	2	2.18542e-11	46072.7	0
33.2402	1	2	1	5.19303e-11	109479	0
33.2412	1	1	2	2.29015e-11	48280.6	0
33.2412	1	2	1	5.259e-11	110869	0
33.2422	1	1	2	2.41848e-11	50986	0
33.2422	1	2	1	5.31363e-11	112021	0
33.2432	1	1	2	2.56823e-11	54143.1	0
33.2432	1	2	1	5.35526e-11	112899	0
33.2442	1	1	2	2.73839e-11	57730.4	0
33.2442	1	2	1	5.38121e-11	113446	0
33.2452	1	1	2	2.92725e-11	61711.8	0
33.2452	1	2	1	5.38879e-11	113606	0
33.2462	1	1	2	3.13245e-11	66037.9	0
33.2462	1	2	1	5.37941e-11	113408	0
33.2472	1	1	2	3.35166e-11	70659.1	0
33.2472	1	2	1	5.35263e-11	112843	0
33.2482	1	1	2	3.58054e-11	75484.5	0
33.2482	1	2	1	5.30815e-11	111906	0
33.2492	1	1	2	3.81561e-11	80440.1	0
33.2492	1	2	1	5.24578e-11	110591	0
33.2502	1	1	2	4.05428e-11	85471.8	0
33.2502	1	2	1	5.16312e-11	108848	0
33.2512	1	1	2	4.29277e-11	90499.5	0
33.2512	1	2	1	5.0635e-11	106748	0
33.2522	1	1	2	4.52729e-11	95443.6	0
33.2522	1	2	1	4.94819e-11	104317	0
33.2532	1	1	2	4.75314e-11	100205	0
33.2532	1	2	1	4.8187e-11	101587	0
33.2542	1	1	2	4.96541e-11	104680	0
33.2542	1	2	1	4.67654e-11	98590.2	0
33.2552	1	1	2	5.16138e-11	108811	0
33.2552	1	2	1	4.52132e-11	95317.8	0
33.2562	1	1	2	5.3385e-11	112545	0
33.2562	1	2	1	4.35579e-11	91828.2	0
33.2572	1	1	2	5.49381e-11	115820	0
33.2572	1	2	1	4.18336e-11	88192.9	0
33.2582	1	1	2	5.62477e-11	118581	0
33.2582	1	2	1	4.00643e-11	84463	0
33.2592	1	1	2	5.72688e-11	120733	0
33.2592	1	2	1	3.82747e-11	80690.2	0
33.2602	1	1	2	5.79816e-11	122236	0
33.2602	1	2	1	3.6481e-11	76908.7	0
33.2612	1	1	2	5.83922e-11	123102	0
33.2612	1	2	1	3.47064e-11	73167.6	0
33.2622	1	1	2	5.84924e-11	123313	0
33.2622	1	2	1	3.29914e-11	69552	0
33.2632	1	1	2	5.82783e-11	122861	0
33.2632	1	2	1	3.13584e-11	66109.3	0
33.2642	1	1	2	5.7738e-11	121722	0
33.2642	1	2	1	2.98307e-11	62888.7	0
33.2652	1	1	2	5.6865e-11	119882	0
33.2652	1	2	1	2.84282e-11	59932	0
33.2662	1	1	2	5.57101e-11	117447	0
33.2662	1	2	1	2.71662e-11	57271.5	0
33.2672	1	1	2	5.42967e-11	114467	0
33.2672	1	2	1	2.6066e-11	54951.9	0
33.2682	1	1	2	5.26421e-11	110979	0
33.2682	1	2	1	2.51491e-11	53018.9	0
33.2692	1	1	2	5.0768e-11	107028	0
33.2692	1	2	1	2.44321e-11	51507.5	0
33.2702	1	1	2	4.86861e-11	102639	0
33.2702	1	2	1	2.39284e-11	50445.6	0
33.2712	1	1	2	4.64673e-11	97961.7	0
33.2712	1	2	1	2.36381e-11	49833.4	0
33.2722	1	1	2	4.41541e-11	93085.1	0
33.2722	1	2	1	2.35638e-11	49676.9	0
33.2732	1	1	2	4.17925e-11	88106.3	0
33.2732	1	2	1	2.37123e-11	49989.8	0
33.2742	1	1	2	3.94277e-11	83120.9	0
33.2742	1	2	1	2.40804e-11	50766	0
33.2752	1	1	2	3.71009e-11	78215.6	0
33.2752	1	2	1	2.4662e-11	51992	0
33.2762	1	1	2	3.48684e-11	73509	0
33.2762	1	2	1	2.54376e-11	53627.1	0
33.2772	1	1	2	3.27837e-11	69114.1	0
33.2772	1	2	1	2.63974e-11	55650.6	0
33.2782	1	1	2	3.08925e-11	65127.1	0
33.2782	1	2	1	2.75315e-11	58041.6	0
33.2792	1	1	2	2.92365e-11	61636	0
33.2792	1	2	1	2.88216e-11	60761.3	0
33.2802	1	1	2	2.78501e-11	58713.2	0
33.2802	1	2	1	3.0245e-11	63762.1	0
33.2812	1	1	2	2.67719e-11	56440.2	0
33.2812	1	2	1	3.17645e-11	66965.4	0
33.2822	1	1	2	2.60435e-11	54904.5	0
33.2822	1	2	1	3.33585e-11	70325.9	0
33.2832	1	1	2	2.56913e-11	54162	0
33.2832	1	2	1	3.50086e-11	73804.5	0
33.2842	1	1	2	2.5735e-11	54254.1	0
33.2842	1	2	1	3.66915e-11	77352.5	0
33.2852	1	1	2	2.6186e-11	55205	0
33.2852	1	2	1	3.83807e-11	80913.6	0
33.2862	1	1	2	2.70567e-11	57040.5	0
33.2862	1	2	1	4.00344e-11	84399.9	0
33.2872	1	1	2	2.83494e-11	59765.9	0
33.2872	1	2	1	4.16241e-11	87751.4	0
33.2882	1	1	2	3.00585e-11	63368.8	0
33.2882	1	2	1	4.31359e-11	90938.4	0
33.2892	1	1	2	3.21701e-11	67820.4	0
33.2892	1	2	1	4.45493e-11	93918.2	0
33.2902	1	1	2	3.46564e-11	73062.1	0
33.2902	1	2	1	4.58433e-11	96646.2	0
33.2912	1	1	2	3.74946e-11	79045.5	0
33.2912	1	2	1	4.69897e-11	99063.1	0
33.2922	1	1	2	4.06532e-11	85704.4	0
33.2922	1	2	1	4.79594e-11	101107	0
33.2932	1	1	2	4.40948e-11	92960	0
33.2932	1	2	1	4.8759e-11	102793	0
33.2942	1	1	2	4.77758e-11	100720	0
33.2942	1	2	1	4.93773e-11	104096	0
33.2952	1	1	2	5.16374e-11	108861	0
33.2952	1	2	1	4.9808e-11	105005	0
33.2962	1	1	2	5.56191e-11	117255	0
33.2962	1	2	1	5.00427e-11	105499	0
33.2972	1	1	2	5.96759e-11	125808	0
33.2972	1	2	1	5.00545e-11	105524	0
33.2982	1	1	2	6.37542e-11	134406	0
33.2982	1	2	1	4.98562e-11	105106	0
33.2992	1	1	2	6.77992e-11	142933	0
33.2992	1	2	1	4.94671e-11	104286	0
33.3002	1	1	2	7.17517e-11	151266	0
33.3002	1	2	1	4.88954e-11	103081	0
